	ID	degree	eccentricity	betweenness	com_betweenness	eigenvector	katz	closeness	current_flow_closeness	load	clustering_coef	pagerank	subgraph	harmonic	strength
13	15	48	7.0	0.03251823264285208	0.2882782823844058	0.11696110092224064	0.02326560638243204	0.3291746641074856	0.009615423810822012	0.02957517670483065	0.448581560283688	0.005579325086766256	323458565208480.06	147.7547619047611	25.104002695041586
14	16	46	8.0	0.012584167826147892	0.30853554655228704	0.13219785001940876	0.009000519492250678	0.3067978533094812	0.0095603010214461	0.012777992587392862	0.5091787439613527	0.005324061944274696	413224868086669.8	142.28928571428474	22.849016335350118
15	17	46	7.0	0.02536195397295532	0.22582664059271135	0.0008256137594501256	-0.045797980105952735	0.29878048780487804	0.009389773359260748	0.022110968422656363	0.548792270531401	0.005579306836055871	32571957120436.42	135.70476190476128	4.523408124788469
16	18	38	7.0	0.018221849473249358	0.17574219764304028	0.08168632905260001	0.019429788549993342	0.3196644920782852	0.009429787234566738	0.01733508313584737	0.476529160739687	0.004748323624794904	157773328127086.4	140.8880952380943	31.768556095420184
17	19	7	8.0	0.002019875064909109	0.00502289128675838	0.002258644257082147	-0.00905163950655655	0.2733067729083665	0.00675795499857557	0.002078040679049969	0.6190476190476191	0.0013188542073109862	127096266084.61626	107.7726190476194	11.037491345508407
18	20	38	7.0	0.010153870333909996	0.16240592569610332	0.0007908562685414428	0.004069778159038231	0.2936643835616438	0.009285591071892344	0.007431290804739687	0.5533428165007113	0.004615582706579144	18292887151220.477	130.78095238095213	8.648266545331424
19	21	48	7.0	0.02522524379274759	0.2283729721588935	0.0007837009504078204	0.027547165687654557	0.3016710642040457	0.009418329353795465	0.025723189057945708	0.5363475177304965	0.005683230627672242	34390627754270.824	137.71428571428496	4.218682162935403
20	22	24	7.0	0.015065222225059427	0.057504476722910175	0.0005126750745195413	-0.020600499063667937	0.2818405916187346	0.008790097803366452	0.014361923136667771	0.4673913043478261	0.0036464559470895954	4100506803844.965	120.93809523809531	8.70176070817423
21	23	19	8.0	0.01342603384837481	0.04517207959013539	0.00019059731287869228	0.06780674051637847	0.2700787401574803	0.008486739522787203	0.014463720733011488	0.4853801169590643	0.0031515527234734233	3489924379717.9985	115.05595238095266	-16.544080783254767
22	24	9	8.0	0.0001377319778053625	0.009354100948770112	0.00010454166891664248	0.013670568557499388	0.25091441111923923	0.007193080273471796	0.00023058539454486065	0.8055555555555556	0.001442313066073315	1043899032742.4348	103.53928571428631	-4.988158137762534
23	25	2	10.0	0.00848827336284027	0.010512721421168571	3.6266462629070736e-07	-0.0034280717698104216	0.17911227154046994	0.0020681249171494373	0.0086145998267638	0.0	0.0017718284425098285	15059749.81812854	68.53055555555567	14.776404762065269
24	26	13	7.0	0.005730940003240516	0.011407318718932493	3.8987428695941164e-05	0.2847596365503056	0.2531365313653137	0.007404845411065969	0.00539229285272351	0.5641025641025641	0.0038124620806572673	2887470207.3108873	102.41428571428624	9.339916945117649
25	28	2	8.0	0.0	0.00017865984644214658	9.149735274529869e-07	0.02619524595884596	0.1975806451612903	0.0028107877978258565	0.0	1.0	0.0012470932632647528	190984.17272051782	74.66666666666686	2.6724391568446837
26	29	14	7.0	0.020454902462164845	0.021744956952255173	3.3539783447251476e-05	0.2600049212720231	0.2458781362007169	0.0070041674438567885	0.020602858046777847	0.4395604395604396	0.004958800585947309	220881295.69039935	99.32380952381	-0.7345774840628954
27	30	2	10.0	0.001971455346350946	0.00018167240201074405	1.8766766175379783e-07	-0.002417089237621147	0.1895027624309392	0.002074980252143996	0.0023339927180971113	0.0	0.0017264889567656105	3879.7451811123933	69.4003968253967	19.85509693617046
28	31	6	8.0	0.021372805142398442	0.02294580755195836	5.368358081543924e-05	-0.0035662460138127508	0.2527634487840825	0.005737450161734937	0.022521273170927447	0.06666666666666668	0.0023456857589780953	8545434538.667641	100.04285714285764	22.558244618286707
29	32	5	8.0	0.006100892482961609	0.006031849199457639	4.016830249594081e-06	0.08336121760280515	0.2170886075949367	0.005125238196908691	0.006185901363714437	0.4	0.002167334020997514	14787377.677238354	83.70357142857199	5.998565916396739
30	33	11	7.0	0.003255040204568978	0.0046042758029889224	3.349248934248705e-05	0.25436434291656485	0.2464080459770115	0.0070304406425105185	0.0032398841514851627	0.7090909090909091	0.003388644330214707	220815094.12116173	98.25714285714335	-5.109328442195324
31	34	6	8.0	0.0036399051280218524	0.0006089267214922055	3.6853177106003496e-06	0.09161150840850073	0.2267019167217449	0.0056709687137723895	0.00408869487216487	0.5333333333333333	0.0022628102498090893	12189138.913130905	87.09523809523853	11.115447170504149
32	35	14	7.0	0.006276120487123	0.021325487032657416	0.028420817245048826	0.0003771922352061709	0.283003300330033	0.008147495029635727	0.007600300942527745	0.3516483516483517	0.0022006932234469602	19099012809918.566	119.93333333333334	30.929689949058943
33	36	21	8.0	0.006058556135905649	0.04766822101807272	0.039324823257378266	0.014916149256455447	0.2853577371048253	0.008784003601082226	0.006245448688036878	0.4571428571428571	0.00303729191549866	36565292098038.31	124.00714285714285	35.05964304725499
34	37	29	7.0	0.028772125702534932	0.08552213453690875	0.0008491540588711838	0.024172054883832374	0.3022026431718062	0.00911043482296492	0.032152648652234515	0.5098522167487685	0.0041487363403859365	4281767164574.205	130.1642857142854	23.524849466092455
35	38	26	7.0	0.011274167025592424	0.05419411383273028	0.0005710263531961706	0.04181211520863362	0.2904318374259102	0.008916929123791271	0.011665127651230598	0.5569230769230771	0.0037175604229393476	3481474993708.5015	124.72380952380941	18.596363884891403
36	39	22	8.0	0.0013658327108671956	0.07376099893890671	0.06045959608988687	-0.004793470598361903	0.2630368098159509	0.00879879214772687	0.0016016358352173724	0.683982683982684	0.002834420800616826	86431111839443.14	117.18452380952401	16.373365732734893
37	40	11	8.0	0.006557883786074917	0.005185601243089537	0.006671421128167009	-0.00882039542360411	0.2790886899918633	0.007612482359328955	0.0077361202152091075	0.3636363636363637	0.002290663487692132	1052397982115.5454	114.2583333333334	26.957810627772055
38	41	32	7.0	0.012741409097764559	0.09511013250296232	0.0005029547561684412	0.04109684319120234	0.2931623931623932	0.009100092355305756	0.016633199105507958	0.5080645161290323	0.004204562828037772	10085580297015.225	126.78095238095226	0.9550050986511784
39	42	8	8.0	0.0011576644987266618	0.005812917862664662	0.011973363752107386	-0.004036952216643011	0.25654450261780104	0.0069268510675891464	0.0011690558018411178	0.5	0.0016049128647534412	3389765621346.781	106.53333333333374	30.335795794655876
40	43	29	7.0	0.0054903502655486965	0.08349642531185122	0.0006306263300939706	0.024407403094800644	0.2863105175292154	0.00904510101070817	0.004509614125554525	0.5714285714285714	0.0037927706309018533	7179260708098.536	125.0071428571428	8.722542918000958
41	44	13	8.0	0.00023848121261857362	0.0073101889199458535	0.00021614070008303384	0.04441459126084453	0.2673421667965705	0.007874075893889203	0.00035576260120039727	0.8589743589743589	0.0021388172569359637	349859894480.84955	108.41547619047665	22.2590018601218
42	45	4	9.0	0.00029825471974135513	0.0015748561518060286	0.007892389794523443	4.715383621067685e-05	0.2391910739191074	0.0052802708083786775	0.00037684571727150413	0.5	0.000980064142568376	1472842455256.531	98.21587301587371	12.924733694086393
43	46	36	7.0	0.008667917351464917	0.14056994588959826	0.0005773743563269192	-0.022112338907061213	0.2858333333333333	0.009193164661890834	0.010161530792188	0.5571428571428572	0.004487968836215691	17808050489077.1	126.61428571428569	5.107980574419197
44	47	2	8.0	0.0	0.0002901863904871641	0.0029232818475638488	0.00014104282865398578	0.2464080459770115	0.003640255584723261	0.0	1.0	0.0006725377362999758	202057986801.75452	96.7702380952386	29.115584543442548
45	48	1	9.0	0.0	4.964821764293232e-06	9.690893977525532e-06	-0.0028480725443287887	0.20612980769230768	0.0017729284595038113	0.0	0.0	0.0008028676513055134	2913633.571751001	76.17182539682574	4.886105347461159
46	49	29	8.0	0.003533822918493294	0.1687861969492373	0.09500129114349228	0.004464297832403728	0.28207236842105265	0.009145801300218193	0.0037469069216506975	0.6083743842364532	0.0035256722092770827	213401647070508.25	127.49166666666677	23.883474540111507
47	50	8	8.0	0.003771679665661249	0.007562693281885764	0.00010011233809065197	0.02597877590212577	0.25673652694610777	0.006883924173453164	0.004183106527908993	0.3928571428571429	0.0016375175025945465	404475683203.5091	104.98928571428623	-5.049277213352238
48	51	11	8.0	9.36077860594918e-05	0.004475826837803314	0.000176017108175057	0.04052436697172534	0.2622324159021407	0.007555087371778398	0.0001914157747329525	0.8909090909090909	0.0018950832503949171	196574611836.50992	105.04880952381001	15.312643006886756
49	52	49	8.0	0.0100831031341678	0.23902008928994786	0.0007584550659727196	0.016743666222834706	0.2823045267489712	0.009412262864075038	0.010604749658521087	0.5918367346938775	0.005638557404304977	40174874809563.63	132.80476190476165	-8.372291586662133
50	53	10	7.0	0.003100426135512777	0.006176686048071314	0.00011372329063048774	-0.014849285083697091	0.26713395638629284	0.0073452301987300735	0.004771099908467646	0.4444444444444444	0.0017537573433030265	490865243696.1149	108.33809523809569	12.087052365749896
51	54	11	8.0	0.00014849384464315859	0.015267705444814837	0.00016171489856313037	-0.0065261280751185285	0.24658519051042416	0.007615046782492229	0.0001697071918129354	0.7090909090909091	0.0016641564233797212	1702728816327.129	103.90000000000056	0.30354726327930937
52	55	6	9.0	0.011652372236904192	0.012304326275280568	0.004273062819657322	-0.005538507534995368	0.21107692307692308	0.005241490808809788	0.011658376721416971	0.26666666666666666	0.002373888123520305	431736577180.1063	87.698412698413	-2.0252111849501957
53	56	2	9.0	6.042679942418733e-05	0.00011392864941046023	0.000992595800002016	-0.003372066974379931	0.22301690507152144	0.0034396785437548604	6.601996044587487e-05	0.0	0.0008789380287571929	23296099564.861927	86.75039682539719	8.82270355849587
54	57	1	9.0	0.0	1.3072346906302146e-05	0.0001767561893582521	-0.00359027036856829	0.21004286589099816	0.0020453314960706312	0.0	0.0	0.0007178583080310732	738728018.0464072	80.06269841269872	13.456639332549804
55	58	10	8.0	0.017366147761801058	0.018404418844975238	0.006664047318445926	-0.009273610047014656	0.2656855151045701	0.006806503977576235	0.0183880717404984	0.2	0.003315557413574675	1050053558441.4584	109.11428571428604	25.58869259913135
56	59	3	9.0	7.530051018688897e-05	0.00013033866392927175	0.0010001212751259848	-0.005944891579975371	0.2464080459770115	0.0044832521568906455	0.00014835072902964235	0.6666666666666666	0.0009098809067828584	23652538834.800262	95.49563492063528	20.284771181620457
57	60	16	8.0	0.023840086997994687	0.05085164933302674	0.00011542774240375049	0.20399524512556186	0.26083650190114066	0.008262643773531026	0.02073478838630244	0.36666666666666653	0.0032027361395715963	1241545787879.3684	111.82261904761944	-2.648920097294871
58	62	31	8.0	0.008212765451359148	0.16169372735249513	0.0930831470769034	0.014897205237142884	0.28160919540229884	0.009188083223623784	0.008037063054720132	0.6408602150537634	0.0037340937384090977	204871380358722.0	127.36547619047626	18.863599222232263
59	63	13	7.0	0.00792417937062423	0.01424042300351684	4.243804050724721e-05	0.2231130322384684	0.2650695517774343	0.007770409754994744	0.008907980066174891	0.38461538461538464	0.003172474561879848	108632333050.70306	108.89761904761951	-11.13095905191801
60	64	18	7.0	0.07908215075077031	0.06469165222975419	0.00010440547833892172	0.13347345431192015	0.2832369942196532	0.008230825649764451	0.08077819161228514	0.20915032679738566	0.004678691267453772	784170810520.6438	118.46904761904774	-22.221358142568164
61	65	1	11.0	0.0	4.485906825855924e-06	2.704087484549005e-08	-0.002928658455050785	0.15835641735918746	0.001113667124506216	0.0	0.0	0.0011900636666085415	93231.5457657632	58.72106782106806	-2.7406111422255965
62	66	4	8.0	0.005869249924729258	0.00599327282589659	1.2936267301153047e-05	0.004445726284113514	0.2256578947368421	0.004058753492236852	0.005898574728238173	0.16666666666666666	0.0018573566735392239	2848926602.5564322	87.75357142857193	2.286232875291497
63	67	31	8.0	0.022385131700021158	0.130894940624122	0.0004110234918508693	0.007450057555884206	0.266304347826087	0.009025941346575216	0.022595006914048674	0.6021505376344086	0.0044550390816370244	15267761283954.586	119.57976190476214	-5.398044281256227
64	68	6	7.0	0.006662189497678549	0.0039354116793297094	6.134684876201646e-05	0.07730631223262048	0.2464080459770115	0.005930413392740092	0.007518705092220866	0.3333333333333333	0.002121982468337661	125851152.2479811	94.78095238095275	6.360874994030798
65	69	3	9.0	0.013741728177491568	0.016463938861351973	1.3495513513024612e-05	-0.004282114169318738	0.212911235257604	0.003772583153653668	0.013707837721768106	0.3333333333333333	0.0014877816723886386	18125599678.8946	85.54642857142905	7.665228690765612
66	70	9	7.0	0.0052792031752707455	0.0045777693813896245	2.8321407453743463e-05	0.09427255106122163	0.2546399406087602	0.006823403672203653	0.005711356382023168	0.3611111111111111	0.0028701243353129345	2639610031.498794	101.41190476190529	-17.493722919310883
67	71	2	7.0	0.0006378267086266093	0.00020139053479162293	8.034574457030001e-06	0.007750141435107081	0.2259552042160738	0.0031925347216672905	0.0008592882503085106	0.0	0.0010128486333463515	46399805.55959518	84.56190476190523	-4.678071902956278
68	72	2	8.0	0.0	0.000178659846442079	9.149735274529869e-07	0.026195245958845956	0.1975806451612903	0.0028107877978258587	0.0	1.0	0.0012470932632647528	190984.17272051566	74.66666666666686	-5.486956878739104
69	73	29	8.0	0.0012484000221299413	0.1646923732623887	0.09611256765195636	0.009622637020747392	0.2688087774294671	0.009119992921864531	0.0015817712177300185	0.7266009852216748	0.0034083691065365765	218423676676608.6	122.8857142857144	10.321195956602844
70	74	37	8.0	0.002087594877405881	0.23793379176586635	0.1193063520800728	0.012055871686960769	0.2779578606158833	0.009345413775312802	0.0025706039485761394	0.6711711711711712	0.004210187814892224	336563032105488.44	129.01666666666677	11.565625717810818
71	76	8	8.0	0.0054704199888320655	0.005296014919795212	1.6419771375465242e-05	0.004630992725049865	0.2311320754716981	0.005293006985203752	0.0057130941685657535	0.6428571428571429	0.003466193472036948	11181134.638284078	90.34166666666712	-14.464161895818055
72	77	3	10.0	0.008659452270218141	0.0060990220091360105	2.3572510094166183e-08	-0.00363793349269373	0.16286799620132952	0.001696038002991642	0.009033604641475837	0.0	0.003360905640775409	26.62887746608851	60.26388888888909	-11.27739892492183
73	78	8	9.0	0.013584106674041595	0.02137198178651118	0.01815593962296237	0.003054748800954789	0.2443019943019943	0.006910914555520931	0.013255491773446931	0.5357142857142857	0.0017180138616222035	7794298127584.845	102.57182539682607	16.114104750202884
74	79	2	9.0	0.009649971437547865	0.006954372540093932	8.775913779297228e-07	-0.003354028685015627	0.17680412371134022	0.0020866822273287967	0.009866935526636736	0.0	0.001939480223663829	18213.04201946528	65.68571428571417	-24.905998110786673
75	80	8	8.0	0.005105629486286655	0.00915702573756707	9.161776243943212e-05	-0.02021403384059293	0.24465049928673324	0.0068453216518180905	0.0057837128797388546	0.5357142857142857	0.0016885333750503546	582674994947.2234	101.21666666666724	1.6400813287001381
76	82	1	10.0	0.0	8.633412226927935e-06	0.00011333803453828364	-0.003216760117366361	0.17437722419928825	0.0018769282558259528	0.0	0.0	0.0007723962845852474	303733343.95687765	67.45833333333357	-3.6356063474819846
77	83	11	9.0	0.008858491259108037	0.022716407691799542	0.018728056079397357	-0.00540100361634346	0.24291784702549574	0.007519127668514195	0.01029373771915338	0.6	0.0023389872350713732	8293260895502.072	102.73849206349274	12.53439505091605
78	84	9	8.0	0.007427306094669524	0.008605539022731876	1.8791218890075668e-05	0.0057691668622873475	0.22821024617431804	0.005499263991133368	0.007499961758092281	0.4444444444444444	0.004087879119056132	9462072.916830657	89.24166666666711	-13.788465830185878
79	85	23	8.0	0.004340295748964404	0.06967211828337902	0.0002783489016511258	0.08629918490259057	0.2575075075075075	0.008744424381590492	0.0044360834872729715	0.6007905138339921	0.0033076561470953346	7535349887306.5625	113.471428571429	-5.512468598085111
80	86	7	8.0	0.0063376564706042636	0.006518942076135456	2.331674661264946e-05	0.06742042183143547	0.2476534296028881	0.006402648557688438	0.007409303807405627	0.19047619047619047	0.002059239881854945	53334904562.12171	101.13809523809591	-11.945320967236817
81	87	6	8.0	0.002033114520702861	0.0018121714015572085	1.4843952341063278e-06	-0.0017305086357972026	0.2	0.004536482878813757	0.0021902556168212927	0.6	0.002880547803422836	2017275.1135494632	77.25714285714312	-21.42316508560622
82	88	8	8.0	0.008624516329391832	0.009298914953141828	1.6306931866762797e-05	0.004488061030174379	0.2280585106382979	0.005086197635993865	0.008871989348473287	0.5714285714285714	0.003763553422757324	7334431.013949472	88.74166666666711	-17.91918360550763
83	89	6	8.0	0.011197257358496837	0.013546051876251705	4.749263138071625e-06	-0.0006418546172190501	0.21987179487179487	0.004994962774101046	0.011206097686194913	0.26666666666666666	0.0026964440128130424	1747195456.474583	87.27619047619102	-14.550609804619272
84	90	6	7.0	0.005442755881969828	0.005111791695677811	0.006357807235575393	6.802056205467917e-05	0.2656855151045701	0.00618300300812954	0.0075014058191173036	0.13333333333333333	0.0015136224169632027	955770386738.5276	105.45714285714337	7.681364281127751
85	91	23	8.0	0.0009086140437386184	0.10357603181168266	0.07279376480583266	-0.018284083911265632	0.2702915681639086	0.008872505511197781	0.0009747519675251344	0.7312252964426877	0.0028567157014220265	125293254680623.23	119.93214285714295	8.025329902423417
86	92	8	8.0	0.00024575629970733433	0.0063362428887060104	0.016714323961851078	-0.0024522136346715696	0.2505478451424397	0.006998908561298978	0.0004208108423840025	0.3928571428571429	0.0013760728240957345	6605660162478.599	105.80357142857194	12.8678611981532
87	93	56	8.0	0.021098522720753344	0.41083480482521656	0.1698272867212963	0.013285475186226286	0.3065236818588025	0.009659669026059095	0.01862283528408909	0.5123376623376623	0.006299487876235751	681952246451376.2	146.06547619047498	14.331708066617738
88	94	3	8.0	0.003489074564478354	0.0017229226632311926	5.679416555511026e-06	-0.004423586589688947	0.22989276139410186	0.003891775922020658	0.004166610779631653	0.0	0.001406169231745841	611604373.1242157	86.80952380952421	11.898192883049017
89	95	9	8.0	0.00029030965457827216	0.005474244343168871	9.218223505440306e-05	-0.025528152406333708	0.2437810945273632	0.007096490107165237	0.00045336528866788127	0.5277777777777778	0.0016363032096857262	502531482483.233	101.12380952381012	2.442650847320111
90	96	34	7.0	0.015057292083547712	0.116098636307079	0.0006973251521880348	0.01862041229647876	0.2982608695652174	0.009186723698007479	0.014543225660560884	0.5098039215686274	0.004623387130426988	10393245983688.557	130.5309523809521	18.276965451018384
91	97	36	8.0	0.0040045269867036775	0.17330412917277346	0.0005572657381374888	0.02112670802606197	0.2707182320441989	0.00916992175757809	0.003476633072458777	0.7444444444444445	0.004265150188486839	26332389342823.61	123.89642857142869	-11.224945050010753
92	98	25	9.0	0.007512204127185166	0.09869851844196838	0.06933187529741272	-0.0018476615429000485	0.2503649635036496	0.008932933862975927	0.0068943012064541925	0.6966666666666667	0.003309590600529801	113659449098245.84	114.73134920634956	10.608648707714941
93	99	32	8.0	0.00416850375949936	0.13396839465301522	0.08235996290096596	-0.00928932137326821	0.2630368098159509	0.009187776921025802	0.003917925643526228	0.592741935483871	0.004121292784902157	160388028562745.06	121.21666666666681	2.9372500642856143
94	100	28	8.0	0.0021632738843447505	0.10905980319788756	0.074402465368062	-0.0104618083309688	0.2620320855614973	0.009052235516611535	0.002094262597499676	0.6560846560846559	0.0035738928070097407	130892373831741.72	119.05000000000021	-1.1379664671972036
95	101	28	8.0	0.010301438075670041	0.08959185614492149	0.06346478040929485	-0.006483176322921708	0.26123381568926124	0.009028634832952128	0.009616466390563738	0.582010582010582	0.0038989366107810906	95236914567998.36	118.71666666666691	-1.1066736755905737
96	102	45	8.0	0.016066599133949245	0.21961734780477493	0.0006480601502867707	0.014971690108662082	0.28559533721898417	0.009340536732490023	0.016429125900930066	0.6414141414141414	0.005315898100786757	36086640287823.09	131.99642857142837	-13.4616154225253
97	103	2	8.0	0.003804873455820544	0.0003446820892077429	6.107426734620013e-05	0.0027927115700091577	0.23655172413793105	0.0029988835502476057	0.0045043109994026605	0.0	0.0011150231604441496	91798395.7681597	86.81547619047652	-21.30036075477139
98	104	29	8.0	0.009461692160958098	0.14066295655710556	0.08374643644445354	-0.013088262951748962	0.2733067729083665	0.009104829041072187	0.009845121269532155	0.6108374384236454	0.0038870561310168908	165833491378227.25	123.5083333333334	7.234031589971998
99	105	22	8.0	0.0006034838526283278	0.09723010193581608	0.07141330820613657	-0.005718908433837383	0.26024279210925644	0.008802891480655545	0.0006925100596102977	0.7532467532467533	0.002743686530885012	120586268866512.0	115.87738095238122	11.174331452718834
100	106	43	8.0	0.0017860794847691101	0.2123337149775728	0.0006565745071873205	0.0032028613263328405	0.2685982772122161	0.009301417610545143	0.0016104927850258545	0.6888150609080842	0.004964231144025761	35528442408696.3	126.07976190476208	-12.71632073667799
101	107	31	8.0	0.0065823787317290106	0.17937013242703434	0.09959826235105884	0.01622288203221785	0.2825370675453048	0.009195649691260962	0.006565449053258036	0.6774193548387096	0.003627964913188143	234553874307620.03	127.79880952380958	17.626479449970716
102	108	4	8.0	0.000658734516703557	0.0015303228116415068	6.811688630703996e-05	0.0053123264061523505	0.2357388316151203	0.0046894304221455005	0.0010866876356860082	0.6666666666666666	0.0017306535892748312	110458010.59573412	89.53928571428608	-7.2712563711566425
103	110	2	8.0	1.4396156620461194e-05	0.00027332004518904995	0.0032749304122970824	-0.0005924761296267044	0.2385257301808067	0.003632550675745	2.252344558496013e-05	0.0	0.0006654561244861355	253595702740.7258	95.01309523809574	12.650267689460575
104	111	9	7.0	0.00881468107351163	0.011940631957949805	0.002372709809608799	0.04288431554337442	0.2748397435897436	0.007066269774729675	0.010997607381344662	0.3333333333333333	0.002405109788984864	133113769271.10432	107.47619047619094	5.490109402463825
105	112	50	8.0	0.02111502019863112	0.36593613172120704	0.15532522069926058	0.007436026166634552	0.29241261722080136	0.00957903193233565	0.02101603676385596	0.5502040816326531	0.006109354325124387	570457199621093.1	139.80714285714208	14.39397157186408
106	113	35	8.0	0.003530243682196536	0.20886335192527825	0.10930041644691972	0.005677872972111442	0.2660977501939488	0.009294243905803391	0.0041388078688873575	0.6605042016806723	0.004126507704317461	282476960771853.0	125.9857142857145	18.5613998421379
107	114	34	8.0	0.00454345419118839	0.16655597664439512	0.0942426260358432	-0.00941988476625453	0.266304347826087	0.009253761813967172	0.004213452549904011	0.6203208556149733	0.004212227004252993	210007294610466.1	123.3833333333335	8.666613841367315
108	115	36	8.0	0.0016942016537268715	0.1618108120477642	0.0005565167326376563	-0.02198590633947844	0.2650695517774343	0.009169689039123808	0.0016385528935189012	0.6682539682539682	0.004233137482161353	24398121572858.89	121.55595238095259	-14.870259807387551
109	116	1	8.0	0.0	4.583756227875797e-05	1.366475101898749e-05	-0.0047229592702336155	0.22001282873636946	0.0021941161937105926	0.0	0.0	0.0005651730734848952	3400667825.8044767	85.03809523809574	5.820768256888415
110	117	6	7.0	0.00809226144717876	0.0037753833229587455	1.68195594701941e-05	0.05868209728772841	0.2523914643119941	0.005872217288527825	0.008979936181743826	0.4	0.0020738304707873627	4512503984.533894	98.66190476190528	-6.263823288983552
111	118	5	7.0	0.015001063751394357	0.003743633156026525	0.00016836202469536172	-0.009809702755903692	0.27661290322580645	0.005758765638568368	0.01872608347604433	0.2	0.0012736053338199655	75261640560.04413	108.16190476190515	22.34064638498579
112	120	21	8.0	0.020580618792805386	0.04834481568153008	0.010856508916753264	-0.021824750610699082	0.3081761006289308	0.008847639294533895	0.01821802748682241	0.4523809523809524	0.003154685567717089	2805445078532.642	127.8726190476187	34.45326190983751
113	121	4	8.0	7.980614317879512e-05	0.0008141347052186419	9.17189652091616e-06	0.030316891608091437	0.23175675675675675	0.005026049275484808	0.0002717492995471131	0.6666666666666666	0.0013389495023161553	8242339397.583681	90.98571428571482	-16.01521245572039
114	122	42	8.0	0.02746850798099956	0.2073193851430601	0.0006137723536135438	0.04754985251757453	0.28678929765886285	0.009300422600777198	0.026112895549946308	0.6399535423925667	0.005249356649135025	31079002126974.79	131.32976190476168	-16.483940690368456
115	123	49	8.0	0.0034391189263201878	0.2369009153801552	0.0007251583759327799	-0.017488133790028837	0.2733067729083665	0.009391420168827824	0.0030967054811022353	0.6062925170068028	0.005596262364410249	41361341911402.95	130.24642857142862	-11.385478018636737
116	124	17	8.0	0.000444797251370416	0.03415297525366805	0.04003790360499535	-0.008921029681418328	0.2553983618763961	0.00841826753246524	0.0006552066143529709	0.7205882352941176	0.002348756555256085	37903777790235.44	110.55000000000044	9.458832619359056
117	125	9	8.0	0.02388421178898338	0.016204751593626218	0.003689209386938852	0.0010594274121464512	0.283003300330033	0.007085853898758374	0.02689918076759127	0.3055555555555556	0.002201486488483056	321863820463.0505	110.86309523809544	27.440167404522274
118	126	2	9.0	4.434880528174989e-06	0.00021261402013454108	1.3388736109776574e-05	0.00719429098943605	0.21410736579275905	0.0035078175427564738	7.945079488734543e-06	0.0	0.0007286252770415538	18637097947.47242	85.34444444444492	12.132926037779075
119	127	14	8.0	0.012669891518718696	0.03462923259083656	0.00013976104042287692	0.003787519797832324	0.2432624113475177	0.008026141069155118	0.012232060513881792	0.6043956043956044	0.002335311928627167	2007221903441.4272	103.87142857142923	-12.538397748659484
120	128	51	8.0	0.00709979320687948	0.3633870771871018	0.15610557156694727	-0.012494835810570785	0.2884777123633305	0.009597801556552151	0.006357787360096341	0.5388235294117647	0.005726569365724273	576203732992265.2	140.14166666666594	13.730818225515806
121	129	24	8.0	0.001874629751594255	0.07089733818994053	0.00031458900106321044	-0.04637956061433763	0.2533234859675037	0.008748061247296384	0.002070891599483748	0.6630434782608695	0.0030639539360305104	9293617766358.363	111.67261904761958	-9.903260703625598
